14.080000	-0.942864	0.001634	0.000000	-0.942864	0.001634	0.000000
14.120000	-0.982834	0.000147	0.000000	-0.982834	0.000147	0.000000
14.160000	-1.022831	0.000261	0.000000	-1.022831	0.000261	0.000000
14.200000	-1.062791	0.001973	0.000000	-1.062792	0.001973	0.000000
14.240000	-1.102652	0.005283	0.000000	-1.102652	0.005283	0.000000
14.280000	-1.142348	0.010183	0.000000	-1.142348	0.010183	0.000000
14.320000	-1.181816	0.016667	0.000000	-1.181816	0.016667	0.000000
14.360000	-1.220993	0.024725	0.000000	-1.220994	0.024725	0.000000
14.400000	-1.259817	0.034342	0.000000	-1.259817	0.034342	0.000000
14.440000	-1.298225	0.045504	0.000000	-1.298226	0.045505	0.000000
14.480000	-1.336156	0.058194	0.000000	-1.336157	0.058194	0.000000
14.520000	-1.373550	0.072390	0.000000	-1.373550	0.072390	0.000000
14.560000	-1.410345	0.088070	0.000000	-1.410346	0.088070	0.000000
14.600000	-1.446485	0.105209	0.000000	-1.446485	0.105209	0.000000
14.640000	-1.481910	0.123779	0.000000	-1.481910	0.123779	0.000000
14.680000	-1.516564	0.143751	0.000000	-1.516564	0.143751	0.000000
14.720000	-1.550391	0.165093	0.000000	-1.550391	0.165093	0.000000
14.760000	-1.583338	0.187771	0.000000	-1.583339	0.187771	0.000000
14.800000	-1.615352	0.211748	0.000000	-1.615352	0.211748	0.000000
14.840000	-1.646382	0.236986	0.000000	-1.646382	0.236986	0.000000
14.880000	-1.676377	0.263444	0.000000	-1.676377	0.263445	0.000000
14.920000	-1.705290	0.291082	0.000000	-1.705291	0.291082	0.000000
14.960000	-1.733075	0.319853	0.000000	-1.733076	0.319853	0.000000
15.000000	-1.759688	0.349712	0.000000	-1.759688	0.349712	0.000000
15.040000	-1.785085	0.380611	0.000000	-1.785085	0.380612	0.000000
15.080000	-1.809226	0.412502	0.000000	-1.809226	0.412502	0.000000
