15.960000	1.968407	0.750623	15.960000	1.968407	0.750623	15.960000
16.000000	1.957660	0.712097	16.000000	1.957659	0.712097	16.000000
16.040000	1.945380	0.674031	16.040000	1.945380	0.674031	16.040000
16.080000	1.931589	0.636487	16.080000	1.931589	0.636486	16.080000
16.120000	1.916307	0.599524	16.120000	1.916307	0.599524	16.120000
16.160000	1.899559	0.563202	16.160000	1.899559	0.563201	16.160000
16.200000	1.881373	0.527578	16.200000	1.881372	0.527578	16.200000
16.240000	1.861776	0.492711	16.240000	1.861776	0.492710	16.240000
16.280000	1.840800	0.458655	16.280000	1.840800	0.458654	16.280000
16.320000	1.818480	0.425465	16.320000	1.818480	0.425464	16.320000
16.360000	1.794850	0.393194	16.360000	1.794850	0.393193	16.360000
16.400000	1.769948	0.361894	16.400000	1.769948	0.361893	16.400000
16.440000	1.743815	0.331614	16.440000	1.743815	0.331614	16.440000
16.480000	1.716492	0.302404	16.480000	1.716491	0.302404	16.480000
16.520000	1.688022	0.274310	16.520000	1.688022	0.274310	16.520000
16.560000	1.658452	0.247377	16.560000	1.658452	0.247377	16.560000
16.600000	1.627828	0.221648	16.600000	1.627828	0.221648	16.600000
16.640000	1.596200	0.197164	16.640000	1.596200	0.197164	16.640000
16.680000	1.563619	0.173965	16.680000	1.563618	0.173965	16.680000
16.720000	1.530135	0.152087	16.720000	1.530135	0.152087	16.720000
16.760000	1.495804	0.131565	16.760000	1.495803	0.131565	16.760000
16.800000	1.460679	0.112433	16.800000	1.460679	0.112433	16.800000
16.840000	1.424817	0.094721	16.840000	1.424817	0.094721	16.840000
16.880000	1.388276	0.078457	16.880000	1.388276	0.078457	16.880000
16.920000	1.351113	0.063667	16.920000	1.351113	0.063667	16.920000
16.960000	1.313389	0.050375	16.960000	1.313389	0.050375	16.960000
17.000000	1.275164	0.038603	17.000000	1.275163	0.038603	17.000000
17.040000	1.236498	0.028368	17.040000	1.236498	0.028368	17.040000
17.080000	1.197454	0.019688	17.080000	1.197453	0.019688	17.080000
17.120000	1.158094	0.012576	17.120000	1.158094	0.012576	17.120000
17.160000	1.118481	0.007044	17.160000	1.118481	0.007044	17.160000
17.200000	1.078679	0.003100	17.200000	1.078678	0.003100	17.200000
17.240000	1.038750	0.000751	17.240000	1.038750	0.000751	17.240000
17.280000	0.998760	0.000001	17.280000	0.998760	0.000001	17.280000
17.320000	0.958772	0.000850	17.320000	0.958771	0.000850	17.320000
17.360000	0.918849	0.003298	17.360000	0.918849	0.003298	17.360000
17.400000	0.879057	0.007341	17.400000	0.879056	0.007341	17.400000
17.440000	0.839458	0.012971	17.440000	0.839457	0.012971	17.440000
17.480000	0.800116	0.020181	17.480000	0.800115	0.020181	17.480000
17.520000	0.761093	0.028958	17.520000	0.761093	0.028958	17.520000
17.560000	0.722453	0.039288	17.560000	0.722452	0.039288	17.560000
17.600000	0.684257	0.051155	17.600000	0.684256	0.051156	17.600000
17.640000	0.646566	0.064541	17.640000	0.646565	0.064541	17.640000
17.680000	0.609440	0.079423	17.680000	0.609439	0.079423	17.680000
17.720000	0.572939	0.095777	17.720000	0.572939	0.095777	17.720000
17.760000	0.537121	0.113578	17.760000	0.537121	0.113579	17.760000
17.800000	0.502044	0.132798	17.800000	0.502044	0.132798	17.800000
17.840000	0.467764	0.153404	17.840000	0.467763	0.153404	17.840000
17.880000	0.434335	0.175365	17.880000	0.434334	0.175365	17.880000
17.920000	0.401810	0.198645	17.920000	0.401810	0.198646	17.920000
17.960000	0.370243	0.223208	17.960000	0.370243	0.223208	17.960000
18.000000	0.339684	0.249013	18.000000	0.339683	0.249013	18.000000
18.040000	0.310180	0.276019	18.040000	0.310180	0.276019	18.040000
18.080000	0.281781	0.304183	18.080000	0.281780	0.304184	18.080000
18.120000	0.254530	0.333461	18.120000	0.254530	0.333461	18.120000
18.160000	0.228472	0.363805	18.160000	0.228471	0.363805	18.160000
18.200000	0.203648	0.395167	18.200000	0.203648	0.395167	18.200000
18.240000	0.180098	0.427496	18.240000	0.180098	0.427497	18.240000
18.280000	0.157860	0.460742	18.280000	0.157859	0.460742	18.280000
18.320000	0.136969	0.494850	18.320000	0.136969	0.494850	18.320000
18.360000	0.117458	0.529766	18.360000	0.117458	0.529766	18.360000
18.400000	0.099360	0.565434	18.400000	0.099360	0.565434	18.400000
18.440000	0.082702	0.601798	18.440000	0.082702	0.601798	18.440000
18.480000	0.067512	0.638798	18.480000	0.067512	0.638799	18.480000
18.520000	0.053814	0.676377	18.520000	0.053814	0.676377	18.520000
18.560000	0.041629	0.714473	18.560000	0.041629	0.714473	18.560000
18.600000	0.030978	0.753026	18.600000	0.030978	0.753026	18.600000
18.640000	0.021877	0.791974	18.640000	0.021877	0.791974	18.640000
18.680000	0.014340	0.831255	18.680000	0.014340	0.831255	18.680000
18.720000	0.008381	0.870806	18.720000	0.008381	0.870806	18.720000
18.760000	0.004008	0.910563	18.760000	0.004007	0.910564	18.760000
18.800000	0.001228	0.950464	18.800000	0.001228	0.950464	18.800000
18.840000	0.000046	0.990444	18.840000	0.000046	0.990444	18.840000
18.880000	0.000463	1.030439	18.880000	0.000463	1.030439	18.880000
18.920000	0.002480	1.070385	18.920000	0.002480	1.070386	18.920000
18.960000	0.006093	1.110219	18.960000	0.006093	1.110220	18.960000
19.000000	0.011295	1.149877	19.000000	0.011295	1.149877	19.000000
19.040000	0.018080	1.189295	19.040000	0.018080	1.189295	19.040000
19.080000	0.026435	1.228409	19.080000	0.026435	1.228410	19.080000
19.120000	0.036348	1.267159	19.120000	0.036348	1.267159	19.120000
19.160000	0.047802	1.305481	19.160000	0.047802	1.305482	19.160000
19.200000	0.060780	1.343315	19.200000	0.060780	1.343315	19.200000
19.240000	0.075260	1.380599	19.240000	0.075260	1.380599	19.240000
19.280000	0.091219	1.417274	19.280000	0.091219	1.417274	19.280000
19.320000	0.108633	1.453282	19.320000	0.108633	1.453282	19.320000
19.360000	0.127472	1.488564	19.360000	0.127472	1.488565	19.360000
19.400000	0.147707	1.523065	19.400000	0.147708	1.523066	19.400000
19.440000	0.169306	1.556730	19.440000	0.169306	1.556730	19.440000
19.480000	0.192234	1.589503	19.480000	0.192234	1.589504	19.480000
19.520000	0.216454	1.621334	19.520000	0.216454	1.621334	19.520000
19.560000	0.241927	1.652170	19.560000	0.241928	1.652170	19.560000
19.600000	0.268614	1.681963	19.600000	0.268614	1.681964	19.600000
19.640000	0.296470	1.710665	19.640000	0.296470	1.710666	19.640000
19.680000	0.325452	1.738231	19.680000	0.325452	1.738231	19.680000
19.720000	0.355513	1.764615	19.720000	0.355513	1.764615	19.720000
19.760000	0.386605	1.789776	19.760000	0.386605	1.789776	19.760000
19.800000	0.418678	1.813673	19.800000	0.418678	1.813674	19.800000
19.840000	0.451681	1.836269	19.840000	0.451681	1.836270	19.840000
19.880000	0.485562	1.857527	19.880000	0.485562	1.857528	19.880000
19.920000	0.520265	1.877413	19.920000	0.520265	1.877414	19.920000
19.960000	0.555736	1.895896	19.960000	0.555736	1.895896	19.960000
