12.320000	0.969804	0.243886	0.000000	0.969804	0.243886	0.000000
12.360000	0.978781	0.204909	0.000000	0.978781	0.204909	0.000000
12.400000	0.986192	0.165604	0.000000	0.986192	0.165604	0.000000
12.440000	0.992026	0.126035	0.000000	0.992026	0.126035	0.000000
12.480000	0.996272	0.086264	0.000000	0.996272	0.086263	0.000000
12.520000	0.998925	0.046354	0.000000	0.998925	0.046354	0.000000
12.560000	0.999980	0.006371	0.000000	0.999980	0.006371	0.000000
12.600000	0.999435	-0.033623	0.000000	0.999435	-0.033623	0.000000
12.640000	0.997291	-0.073563	0.000000	0.997291	-0.073563	0.000000
12.680000	0.993551	-0.113385	0.000000	0.993551	-0.113385	0.000000
12.720000	0.988222	-0.153026	0.000000	0.988222	-0.153026	0.000000
12.760000	0.981312	-0.192421	0.000000	0.981312	-0.192422	0.000000
12.800000	0.972833	-0.231510	0.000000	0.972833	-0.231510	0.000000
12.840000	0.962797	-0.270227	0.000000	0.962796	-0.270228	0.000000
12.880000	0.951220	-0.308513	0.000000	0.951220	-0.308513	0.000000
12.920000	0.938122	-0.346305	0.000000	0.938122	-0.346305	0.000000
12.960000	0.923523	-0.383542	0.000000	0.923523	-0.383543	0.000000
13.000000	0.907447	-0.420167	0.000000	0.907447	-0.420167	0.000000
13.040000	0.889919	-0.456119	0.000000	0.889919	-0.456119	0.000000
13.080000	0.870967	-0.491341	0.000000	0.870967	-0.491342	0.000000
13.120000	0.850622	-0.525778	0.000000	0.850622	-0.525778	0.000000
13.160000	0.828916	-0.559373	0.000000	0.828916	-0.559373	0.000000
13.200000	0.805884	-0.592073	0.000000	0.805884	-0.592074	0.000000
13.240000	0.781563	-0.623826	0.000000	0.781563	-0.623827	0.000000
13.280000	0.755991	-0.654582	0.000000	0.755991	-0.654582	0.000000
13.320000	0.729210	-0.684290	0.000000	0.729210	-0.684290	0.000000
13.360000	0.701263	-0.712903	0.000000	0.701263	-0.712903	0.000000
13.400000	0.672193	-0.740376	0.000000	0.672193	-0.740376	0.000000
13.440000	0.642048	-0.766664	0.000000	0.642048	-0.766664	0.000000
13.480000	0.610877	-0.791726	0.000000	0.610876	-0.791726	0.000000
13.520000	0.578727	-0.815521	0.000000	0.578727	-0.815521	0.000000
13.560000	0.545652	-0.838012	0.000000	0.545652	-0.838012	0.000000
13.600000	0.511704	-0.859162	0.000000	0.511704	-0.859162	0.000000
13.640000	0.476938	-0.878937	0.000000	0.476937	-0.878937	0.000000
13.680000	0.441408	-0.897306	0.000000	0.441408	-0.897307	0.000000
13.720000	0.405172	-0.914240	0.000000	0.405172	-0.914240	0.000000
13.760000	0.368288	-0.929712	0.000000	0.368288	-0.929712	0.000000
13.800000	0.330815	-0.943696	0.000000	0.330815	-0.943696	0.000000
13.840000	0.292813	-0.956170	0.000000	0.292812	-0.956170	0.000000
13.880000	0.254342	-0.967114	0.000000	0.254342	-0.967114	0.000000
13.920000	0.215464	-0.976512	0.000000	0.215464	-0.976512	0.000000
13.960000	0.176242	-0.984347	0.000000	0.176242	-0.984347	0.000000
14.000000	0.136738	-0.990607	0.000000	0.136737	-0.990607	0.000000
14.040000	0.097014	-0.995283	0.000000	0.097014	-0.995283	0.000000
14.080000	0.057136	-0.998366	0.000000	0.057136	-0.998366	0.000000
14.120000	0.017166	-0.999853	0.000000	0.017166	-0.999853	0.000000
14.160000	-0.022831	-0.999739	0.000000	-0.022831	-0.999739	0.000000
14.200000	-0.062791	-0.998027	0.000000	-0.062792	-0.998027	0.000000
14.240000	-0.102652	-0.994717	0.000000	-0.102652	-0.994717	0.000000
14.280000	-0.142348	-0.989817	0.000000	-0.142348	-0.989817	0.000000
14.320000	-0.181816	-0.983333	0.000000	-0.181816	-0.983333	0.000000
14.360000	-0.220993	-0.975275	0.000000	-0.220994	-0.975275	0.000000
14.400000	-0.259817	-0.965658	0.000000	-0.259817	-0.965658	0.000000
14.440000	-0.298225	-0.954496	0.000000	-0.298226	-0.954495	0.000000
14.480000	-0.336156	-0.941806	0.000000	-0.336157	-0.941806	0.000000
